Season,TeamA,TeamB,diff_elo,diff_win_pct,diff_ppg,diff_opp_ppg,diff_margin,diff_fg_pct,diff_fg3_pct,diff_ft_pct,diff_off_eff,diff_def_eff,diff_net_eff,diff_or_pct,diff_dr_pct,diff_ast_pg,diff_to_pg,diff_stl_pg,diff_blk_pg,diff_opp_fg_pct,diff_pace,diff_massey_top_mean,diff_massey_top_median,diff_massey_top_min,diff_massey_top_max,diff_massey_all_mean,diff_massey_all_median,diff_seed_num,label,gender
2013,3257,3345,32.540761028961924,0.0,3.625,-5.09375,8.71875,0.00431296816479404,-0.048674878686076894,-0.07566367999112322,3.535292569437246,-8.650797580310211,12.18609014974747,0.029284369114877584,-0.015828560572261674,-1.25,-1.09375,3.75,-0.09375,-0.0002434591446629497,1.1554687499999972,,,,,,,1.0,1,1
2013,3261,3336,-91.38755435147323,-0.18817204301075274,-4.564516129032256,4.393548387096779,-8.958064516129031,0.004193946616386057,-0.1172243275718643,-0.02832742044819181,-4.733821955325624,7.34774091329912,-12.081562868624761,0.005147508642982912,-0.060746782879008254,1.67741935483871,1.8290322580645153,-2.2720430107526877,0.2967741935483872,0.016695614415979165,-1.1425806451612885,,,,,,,3.0,1,1
2013,3234,3323,-380.29501958383025,-0.34375,-13.03125,4.625,-17.65625,-0.031986355287326185,0.004056286572616918,-0.04081196581196589,-12.301899391685112,11.132287658802738,-23.434187050487843,-0.11500796447930561,-0.02893481717011126,-3.28125,0.125,-3.4375,1.75,0.0050476786315854505,-4.051562500000003,,,,,,,8.0,0,1
2013,3276,3390,-350.04552101957256,-0.2619745845552298,-9.953079178885638,3.0586510263929654,-13.01173020527859,-0.017115950857955142,0.03505444942586422,0.008693642687125913,-8.161858621079347,10.84271473725866,-19.004573358338007,-0.046931724464829294,0.00993159152723977,-0.2502443792766371,1.9335288367546433,0.040078201368523914,-2.172043010752688,0.06985389335699954,-4.611094819159327,,,,,,,7.0,0,1
2013,3143,3261,106.90929612967261,0.25806451612903225,2.6451612903225765,-6.3548387096774235,9.0,-0.005143605066442625,0.02551131311135263,-0.08880559720139924,6.9549629530011,-6.179754421236467,13.134717374237585,0.06769149836977773,0.08124195350472718,-0.806451612903226,-2.935483870967742,-0.2580645161290338,-2.4838709677419355,-0.007155212889514928,-2.325000000000003,,,,,,,-4.0,1,1
2013,3163,3268,151.61148263059272,0.10459433040078203,5.9452590420332285,-7.063538611925708,13.008797653958947,0.014089441029737804,0.03210299141510914,0.027486910994764413,9.867481814259733,-8.922519332031598,18.79000114629133,-0.03996887379739672,-0.008921822011742409,2.6285434995112418,-2.9589442815249285,3.6764418377321606,2.0742913000977516,-0.037262099386162484,-0.9650782013685273,,,,,,,-3.0,1,1
2013,3208,3390,-231.16076472972463,-0.1329423264907137,-4.21114369501467,1.3489736070381255,-5.5601173020527845,-0.052648427792169494,-0.03889956272770684,-0.051408912188728784,-11.631754528751898,-2.179894812161834,-9.451859716590064,0.0142676441481695,0.00043290043290045155,0.20136852394916893,2.546432062561095,5.233626588465299,-2.268817204301075,0.05060434983158607,3.660679374389062,,,,,,,3.0,1,1
2013,3174,3246,20.254351488991006,0.06534090909090906,-9.619318181818187,-5.91193181818182,-3.7073863636363633,-0.003313508920985586,0.014973567223356965,0.038495688825178065,1.9095031253512929,3.4139255858201665,-1.5044224604688736,-0.00022509263427639148,0.013239769695932102,-0.6543560606060606,-3.4952651515151523,-4.695075757575758,-1.0984848484848486,-0.05608871091472584,-10.586671401515147,,,,,,,4.0,0,1
2013,3181,3304,191.99995043496574,0.19556451612903225,8.271169354838705,-6.034274193548384,14.305443548387096,0.05864498891134373,0.10958483615992637,-0.006788133741258751,7.992693165762432,-11.507627525275666,19.500320691038088,0.08186735639921816,-0.038256121193050774,1.028225806451612,2.39616935483871,4.300403225806452,2.5453629032258065,-0.05193417904212083,2.604133064516134,,,,,,,-4.0,1,1
2013,3124,3257,284.47008156241213,0.21969696969696972,9.625,-2.4971590909090935,12.12215909090909,0.07661331300813007,0.05177228786251342,-0.03200661335010491,11.333041953932465,-5.051010217126304,16.384052171058748,-0.003329513239640536,0.04787976415371442,6.913825757575758,-2.735795454545455,-2.2026515151515156,3.195075757575758,-0.0530111726769007,1.4365293560606034,,,,,,,-4.0,0,1
2013,3242,3323,-443.0833973892436,-0.40208333333333335,-11.677083333333329,9.61666666666666,-21.29375,-0.022602814443111185,-0.015004156275976732,-0.10687613843351551,-13.084438303250934,15.620754080075614,-28.705192383326544,-0.1058981068845995,-0.027103954048925627,-3.052083333333332,0.6104166666666657,-3.0041666666666664,-0.10625000000000018,0.04176505783404333,-2.0741666666666703,,,,,,,11.0,0,1
2013,3328,3397,-136.04347985398476,-0.08669354838709675,-5.3709677419354875,2.193548387096776,-7.564516129032258,-0.022015873015873044,0.009668735922650107,-0.027499235546557865,-4.800745678209964,5.0946061413584545,-9.895351819568418,-0.08033491608974591,-0.00207262109156936,-0.523185483870968,0.252016129032258,-2.644153225806452,-0.25,0.0012597006142189837,-1.791683467741933,,,,,,,4.0,0,1
2013,3143,3208,81.44792391915621,0.09677419354838712,5.064516129032256,3.5806451612903203,1.483870967741936,0.022624919918071862,0.030903185681708245,-0.04901656314699787,7.121708287799592,5.023775197141177,2.0979330906584366,0.05931262999798709,0.027539127539127572,-1.451612903225806,-0.32258064516129004,-2.451612903225808,-0.4516129032258065,0.011119462224600474,0.08870967741934521,,,,,,,-2.0,1,1
2013,3163,3246,96.83929348095194,0.035037878787878785,5.410984848484844,-7.608901515151516,13.019886363636367,0.06961471614563453,0.04168823186905607,0.051482701812191056,13.48300364450121,-6.426326389881055,19.909330034382258,0.0033056407953496736,0.051703616766625826,7.163825757575758,-0.9801136363636367,-1.4223484848484844,0.5984848484848486,-0.07810026563857891,-4.01394412878787,,,,,,,-1.0,1,1
2013,3257,3397,-61.48844367736365,-0.024193548387096753,-6.4959677419354875,-7.400201612903224,0.904233870967742,-0.010979166666666651,-0.05131981329470464,-0.06350839666618058,-3.095904121086747,-5.475429857572024,2.3795257364852844,0.003931221667196061,-0.018963229117631042,0.10181451612903203,0.345766129032258,3.074596774193548,-0.4375,0.0013893570693220836,-4.139339717741933,,,,,,,3.0,1,1
2013,3181,3323,-93.57646637286985,-0.03125,-5.25,-4.6875,-0.5625,0.004682228189767934,0.09001592404530845,-0.05596348096348103,-3.923279243779831,-4.108377001549798,0.18509775776996307,-0.01749961519790666,-0.029425839370140427,-3.09375,1.0625,0.75,1.1875,-0.0315319434630581,-2.2281250000000057,,,,,,,1.0,0,1
2013,3163,3323,-83.90662553331617,-0.08996212121212122,1.0047348484848442,-8.265151515151516,9.269886363636367,0.03479936363678776,0.04233448209714441,-0.047222222222222276,6.649565181465533,-7.969740283085059,14.619305464550582,-0.032599134758647896,0.020092808241277904,1.5388257575757578,-1.2926136363636367,-0.4223484848484844,1.9422348484848486,-0.053299218309962815,-3.3787878787878753,,,,,,,0.0,1,1
2013,3143,3257,63.00630529435648,0.15322580645161288,0.2056451612903203,0.4324596774193523,-0.22681451612903203,-0.014983116717635081,-0.005323653962492458,-0.07837709623093525,1.4016545801245144,1.4937321058917945,-0.09207752576727302,0.054310861627336615,0.057314102057803185,-1.972782258064516,-2.087701612903226,-2.784274193548388,-0.9495967741935485,-0.003846604652153973,-0.7671118951612925,,,,,,,-3.0,0,1
2013,3163,3257,172.25755744823027,0.12878787878787878,10.473484848484844,-6.921401515151516,17.394886363636367,0.05308920991510491,0.06523337521522637,0.052782324058919805,14.935328058273313,-9.717903341877047,24.65323140015034,0.01652086750501186,0.05601097713844205,5.913825757575758,-1.9176136363636367,-1.1723484848484844,2.2859848484848486,-0.06505486786970266,-0.0733191287878725,,,,,,,-4.0,1,1
2014,3113,3435,14.996487904838887,0.10967741935483877,-1.964516129032262,-1.340860215053766,-0.6236559139784941,-0.04190520173894441,-0.07475829242897514,-0.06572301858420104,-4.896773883359373,-3.8746781479875665,-1.022095735371801,0.020911951311132493,0.011796255207751405,-2.031182795698925,-0.4268817204301101,0.7913978494623652,1.361290322580645,-0.0003622472502140539,1.567043010752684,,,,,,,1.0,1,1
2014,3124,3443,381.13897873181486,0.12878787878787878,10.9375,-1.837121212121211,12.774621212121211,0.009499202952788499,0.0012461059190031487,0.0029329103413034963,10.33298577406876,-6.048083365498869,16.381069139567607,0.06427614564761663,0.043794804079674066,5.1032196969696955,-2.482007575757576,-2.537878787878788,0.8371212121212119,-0.04383136830402856,3.106652462121218,,,,,,,-13.0,1,1
2014,3140,3301,-28.99857497713424,0.03125,-3.3125,-2.21875,-1.09375,-0.017286887382690297,0.013691063326099817,-0.00751633986928113,-8.858853439834533,-6.8034041408023285,-2.055449299032217,-0.06537184338558966,0.04092716386713746,-0.625,2.1875,-1.375,3.46875,-0.0639315241398476,2.8335937500000057,,,,,,,7.0,1,1
2014,3143,3200,30.17481375652278,-0.08125000000000004,3.4000000000000057,9.704166666666666,-6.304166666666666,-0.039185112605117145,-0.08123937531050285,-0.051137137831510415,-8.548772806896295,1.9838598233461369,-10.532632630242432,0.021453387376954236,-0.01625619598785455,-3.3375000000000004,1.5916666666666668,2.4958333333333336,0.8083333333333331,0.017914023765338072,9.594218749999996,,,,,,,-3.0,1,1
2014,3177,3328,163.69473736209193,0.25568181818181823,6.946022727272734,2.7329545454545467,4.213068181818182,0.013178196416093357,0.028563462496737302,-0.06866814426758017,6.062711463555232,0.9639844060940135,5.098727057461225,0.029029171015426347,-0.0166259319218941,5.724431818181817,-1.4535984848484844,3.4734848484848477,-0.8607954545454546,0.06405975683902121,2.204592803030309,,,,,,,-3.0,1,1
2014,3181,3457,316.912108937232,0.06818181818181823,11.08617424242425,4.4403409090909065,6.645833333333332,0.07963540828693638,0.12030526118869189,-0.035383207235803904,9.893149923957921,1.6354631343716477,8.257686789586293,0.03897797356828192,0.02288738633664822,3.3484848484848477,3.2717803030303045,0.13352272727272663,1.4403409090909092,0.01625796290430437,3.8160274621212125,,,,,,,-13.0,1,1
2014,3199,3235,-19.648675104044287,-0.021505376344086002,-3.086021505376351,-0.28064516129032313,-2.8053763440860218,0.012364209278382665,-0.04810190614150056,-0.1508044485220077,-12.609818156748233,-7.8447767728858935,-4.7650413838623145,0.10255843025453981,-0.03228143109095494,0.2225806451612904,6.423655913978493,5.424731182795699,0.6440860215053763,-0.008247967947727253,6.011827956989251,,,,,,,3.0,1,1
2014,3246,3460,219.12702573079991,-0.007575757575757569,-2.474431818181813,-7.898674242424249,5.424242424242424,0.02122917689721604,0.008732712154765399,-0.05329955329955327,-2.67074480861163,-9.582401423619189,6.911656615007571,0.06656308281604162,0.030177198697068475,1.6126893939393945,3.441287878787879,-0.24337121212121282,1.4763257575757578,-0.05240434396099103,-0.34597537878788387,,,,,,,-11.0,1,1
2014,3201,3304,-221.06452371015666,-0.13978494623655913,-5.512903225806454,1.936559139784947,-7.449462365591398,-0.035482447847734244,-0.014930880171521888,-0.050312059943324994,-8.73221843099141,1.7819820333657788,-10.514200464357199,-0.011909561050897854,-0.07679738562091509,-3.596774193548388,1.9387096774193537,3.256989247311828,-0.17311827956989267,0.0036303934276415983,0.7373118279569866,,,,,,,9.0,0,1
2014,3323,3352,615.1031114243647,0.34375,16.59375,-3.375,19.96875,0.09731588872165453,0.06561422530629946,0.07403020046862796,17.475233963007113,-8.9121038086287,26.387337771635828,0.023991713998550823,-0.01418736482697236,6.0,-1.5,3.0,0.59375,-0.011467513250802808,3.6078124999999943,,,,,,,-15.0,1,1
2014,3195,3329,4.408851553454497,0.045943304007820096,-0.5395894428152559,-0.2873900293255147,-0.2521994134897376,-0.011459242786151624,0.03272106795142027,-0.016613076098606627,1.1587506800847507,1.215896357244219,-0.05714567715947716,-0.1013694692564408,-0.014225715752703483,0.8602150537634401,-0.6969696969696972,0.5112414467253181,1.308895405669599,0.016030784147376076,-1.353836754643197,,,,,,,7.0,0,1
2014,3103,3345,-138.28277297956288,-0.014460511679644017,8.190211345939929,5.436040044493879,2.7541713014460507,0.0347610471406698,-0.04379495950500528,-0.008993149376347653,6.944760173514666,3.6592753921295156,3.285484781385138,0.005576860921883531,-0.00842272464009386,2.5784204671857616,-1.2558398220244715,-1.4037819799777536,-2.1345939933259177,-0.008836689038031309,2.845912124582881,,,,,,,9.0,0,1
2014,3385,3425,-20.85857893290995,0.0404411764705882,-0.4926470588235361,-2.569852941176464,2.077205882352941,0.018464192593024342,0.0026594949947706392,-0.03082029397818864,1.349879351406969,-1.7107451244748688,3.0606244758818315,0.009038183879730155,0.012407046770658514,-2.5588235294117645,-0.24448529411764675,-2.233455882352942,0.3970588235294117,0.004696816713634866,-1.5240349264705912,,,,,,,-1.0,1,1
2014,3377,3390,-441.40123841665013,-0.33958333333333335,-2.1937499999999943,14.53958333333334,-16.733333333333334,-0.04743445153046172,-0.039594917292708864,0.060132669983416265,-7.4302455802230725,16.38651173993759,-23.816757320160647,-0.004983289567915994,-0.01770496995953741,-3.845833333333333,2.104166666666666,1.1520833333333336,-1.0520833333333335,0.07485379927726804,2.953385416666663,,,,,,,13.0,0,1
2014,3151,3393,40.48292867228929,0.19657258064516125,-3.202620967741936,-7.71471774193548,4.512096774193548,0.05162493547671537,-0.0006462119731613369,-0.0007678132678132776,1.164465841478048,-6.239329931846882,7.403795773324926,-0.06912475847122218,0.10208954458862629,0.95866935483871,-1.315524193548388,-1.753024193548388,0.42540322580645196,-0.004715083651519014,-3.9088961693548328,,,,,,,5.0,0,1
2014,3322,3397,-407.26076228129955,-0.23084677419354838,-15.06653225806452,-0.6300403225806477,-14.436491935483872,-0.03689494768904783,-0.03629237503817573,-0.048584664355141305,-9.555409052739435,9.807740942744942,-19.36314999548436,-0.14470806910124645,-0.04969455844115156,-1.946572580645162,-3.691532258064516,-1.102822580645161,-1.2641129032258065,0.03340155108179077,-8.230216733870975,,,,,,,15.0,0,1
2014,3163,3341,639.3024243950526,0.5483870967741935,17.38330170777988,-22.774193548387103,40.15749525616698,0.14753189726553362,0.0753185406178134,0.060422788889942125,32.526391740446954,-24.28494570457127,56.81133744501822,0.02580440075360929,0.09738162203471912,11.558823529411764,-6.079696394686906,0.7969639468690719,4.235294117647058,-0.09367846944965202,-6.308538899430729,,,,,,,-15.0,1,1
2014,3173,3196,142.95728610501737,0.1537634408602151,6.869892473118284,2.5043010752688275,4.365591397849463,0.0046096137058053155,0.01536169412581545,0.05427804639076439,3.577998948123593,-1.5336499416837341,5.1116488898073165,0.03168810819726209,0.07567136514504935,3.161290322580646,0.32473118279569846,-1.8903225806451616,1.6311827956989244,-0.021044229584933793,4.056586021505382,,,,,,,-5.0,0,1
2014,3234,3265,14.902436120540415,-0.05347593582887711,6.071301247771828,9.725490196078432,-3.6541889483065955,-0.007834894157436434,-0.04145841370849934,-0.0038432156079214463,-1.7326879337442875,4.983911290243441,-6.716599223987702,0.058817321274902995,-0.029220315076195824,1.7522281639928678,1.6007130124777174,1.308377896613191,1.8244206773618536,0.020840393684332437,6.850735294117655,,,,,,,-5.0,1,1
2014,3211,3241,67.26805885706221,0.030303030303030276,0.27272727272726627,1.1818181818181799,-0.9090909090909065,0.0029779749770156294,-0.016410824947410307,-0.05084957521239375,0.3721082773176505,1.6617605792154109,-1.2896523018977746,-0.008868408519707827,-0.022052210344160272,0.6666666666666661,-1.9090909090909083,3.9090909090909083,-1.4848484848484853,0.020095160963757852,0.009090909090915034,,,,,,,-5.0,0,1
2014,3225,3257,-310.64469791395254,-0.1404174573055028,-5.140417457305503,2.346299810246677,-7.48671726755218,-0.041734066645098655,-0.018423372347158684,0.033160103555038734,-3.341054590326891,6.151266028917192,-9.492320619244083,-0.08909696582229304,0.010443861426952084,-0.9601518026565454,-3.7267552182163186,-3.8092979127134727,0.8557874762808351,-0.016397416715592472,-2.5856973434535178,,,,,,,11.0,0,1
2014,3210,3261,21.995190629023682,0.032258064516129004,10.096774193548384,6.548387096774192,3.548387096774193,0.005261397439007276,-0.028759551539118966,-0.04697764998913423,5.092277820480675,1.1583656675466756,3.9339121529339947,0.030249149436643197,0.018189944348862452,0.5161290322580658,-0.12903225806451601,1.387096774193548,-0.2580645161290325,0.01469531639987015,6.32096774193549,,,,,,,3.0,0,1
2014,3119,3268,-173.78129234290418,-0.02580645161290329,-17.489247311827967,-3.9946236559139834,-13.494623655913976,-0.07990884973476964,0.00976308758723976,-0.006231411981305723,-11.388908468433385,5.532972235194052,-16.92188070362746,-0.06993614503270779,-0.001000193334331212,-7.9225806451612915,-2.156989247311829,-2.9129032258064527,-0.4827956989247313,-0.006864880706219489,-8.95561827956989,,,,,,,9.0,0,1
2014,3214,3277,-8.018275637814895,0.16532258064516125,-2.3568548387096797,-7.935483870967744,5.578629032258064,-0.07135425924436617,-0.041343310904138786,-0.09119779421720553,-4.220129221226927,-11.704956193378777,7.484826972151859,0.056123837481448724,-0.07373218320228436,-3.54233870967742,-1.837701612903226,1.743951612903226,0.04334677419354804,-0.05785276526618921,0.7261592741935345,,,,,,,7.0,0,1
2014,3314,3404,175.9351460531152,-0.04692082111436946,-3.915933528836746,-5.8729227761485845,1.956989247311828,0.0012254832619450484,-0.033860493607440145,-0.082248532658446,-7.837397392495063,-9.905068404035674,2.0676710115406074,0.09879473998344213,-0.03646897352653944,-0.4017595307917894,4.9178885630498534,1.1202346041055726,2.0801564027370483,-0.0815324493408377,2.0153958944281527,,,,,,,-9.0,1,1
2014,3292,3333,171.79812307760494,0.19128787878787878,-2.643939393939391,-6.41193181818182,3.767992424242424,-0.035129215310658934,-0.08696313883054818,-0.024718752170910352,-1.892186246740721,-7.670789093716124,5.778602846975401,0.02574491785018096,-0.0132048978166448,-1.4952651515151523,-1.833333333333334,2.8380681818181817,-4.338068181818182,0.016731543699449236,-1.3397253787878611,,,,,,,-1.0,0,1
2014,3336,3455,127.98120428714856,-0.053879310344827624,4.334051724137936,9.8125,-5.478448275862069,-0.027987724023381955,0.004434589800443478,0.082007986066862,-4.367031873783162,4.743532452096062,-9.110564325879245,0.009712918947469507,0.04508048226594241,-0.1153017241379306,2.838362068965516,-1.6293103448275854,0.3275862068965516,-0.005147768281753784,7.4926993534482875,,,,,,,-11.0,1,1
2014,3169,3376,-348.8213152261246,-0.3084677419354839,-4.662298387096769,11.528225806451616,-16.190524193548388,-0.08652763167522087,-0.01825842696629215,0.02032453468305173,-11.92493623594909,11.840830014674836,-23.765766250623933,-0.030118996238978957,-0.04407175246732464,0.44556451612903203,1.044354838709678,1.714717741935484,-3.258064516129032,0.03847176274753977,3.7004284274193537,,,,,,,15.0,0,1
2014,3208,3386,3.6185751614411856,-0.06451612903225812,-5.870967741935473,-5.354838709677416,-0.516129032258065,-0.022016996214097306,-0.05053794801996242,-0.17736672413625165,-7.624437120374708,-6.9752650048747,-0.649172115500031,0.08397328881469118,0.04161953242835603,-2.64516129032258,3.8064516129032278,2.870967741935484,-0.32258064516129004,0.0006411388418119945,-0.5064516129032199,,,,,,,-1.0,0,1
2014,3335,3400,-44.07764974296879,0.1294642857142857,-4.419642857142861,-3.830357142857146,-0.5892857142857135,-0.027369235299729122,-0.04665970483046694,0.028176728499156867,-1.88181744973258,-1.670512236267001,-0.21130521346557884,-0.09308300395256919,-0.04055835254630713,-0.5089285714285712,-4.165178571428571,0.40625,1.4553571428571432,-0.005735890186995496,-3.2219866071428527,,,,,,,7.0,0,1
2014,3315,3401,-249.91343672837206,-0.06034482758620685,-1.3879310344827616,4.931034482758619,-6.318965517241379,-0.03062755259748373,-0.008251186564439572,0.03028072715572716,-1.9713394222351326,6.864735270639031,-8.836074692874165,0.04414675213422736,0.03227391635484611,-3.181034482758621,3.375,0.21875,0.3351293103448274,0.0176355172037283,0.023060344827584345,,,,,,,11.0,0,1
2014,3107,3452,-154.12726161048522,-0.0037878787878787845,-2.0975378787878753,-3.768939393939391,1.6714015151515156,0.042293968692449335,-0.024307776207828258,-0.016542334981431206,-1.2129657007785823,-4.0154764771961595,2.802510776417577,0.05013163874272797,0.012789600515901278,1.5984848484848477,2.5085227272727266,2.0994318181818183,-2.079545454545454,0.004162372129966785,-1.1981297348484787,,,,,,,13.0,0,1
2014,3124,3143,218.8861889500222,0.17878787878787883,13.599999999999994,-3.9787878787878768,17.578787878787878,0.04349552751197472,0.056183002726723996,0.06699741515884272,17.461279487593885,-5.782008874153448,23.243288361747325,0.06769830395496967,-0.007074156856220037,6.096969696969696,-2.542424242424243,-0.22121212121212164,1.2787878787878788,-0.029684971923479575,0.44212121212122213,,,,,,,-5.0,1,1
2014,3140,3304,-111.83094669751131,0.006048387096774244,-3.2379032258064484,0.7782258064516157,-4.016129032258064,-0.009176587301587269,-0.0035738217556399166,-0.06316833647455611,-5.826256687224216,-0.04578995612659753,-5.780466731097652,0.015650429827212486,-0.030319535221495997,-0.1905241935483879,3.213709677419354,-0.17842741935483897,3.224798387096774,-0.04191646526805887,0.9173639112903231,,,,,,,8.0,1,1
2014,3177,3181,-101.31587982370479,0.0,3.4848484848484844,6.63636363636364,-3.1515151515151505,-0.04831008499823569,-0.05326726277496341,0.013784374312106107,-0.2058353535934856,4.819224104401428,-5.02505945799491,-0.060425790000554314,0.012488050003154338,2.969696969696969,-2.787878787878789,2.121212121212121,-3.3636363636363638,0.07577948442590748,3.365909090909099,,,,,,,5.0,1,1
2014,3246,3393,93.71576100226252,0.040322580645161255,7.859879032258064,4.47278225806452,3.387096774193548,0.036460792308682766,0.01966159175669563,-0.05850737100737102,0.8326615987550525,-2.2638025499068277,3.0964641486618945,-0.01106629731165043,0.05048712871287131,-0.10383064516129004,1.465725806451612,-0.1280241935483879,-0.668346774193548,0.016330498574451235,7.048135080645167,,,,,,,-3.0,1,1
2014,3113,3323,-461.16651553522365,-0.29032258064516125,-16.689516129032256,4.225806451612897,-20.91532258064516,-0.09444758161789446,-0.07877294715019678,-0.07341743635954046,-19.729936348265852,8.133765766106848,-27.863702114372714,-0.03310528561212245,-0.0006025155022217898,-6.752016129032258,2.275201612903224,-1.366935483870968,-1.932459677419355,0.059792125628424564,-2.047227822580652,,,,,,,8.0,0,1
2014,3329,3345,-67.79548132378545,0.017797552836484987,-3.6484983314794164,-8.499443826473858,4.850945494994439,0.00739331198968618,-0.06350935354013731,-0.1025495648031648,-1.743743558954904,-8.845475472606466,7.101731913651557,0.0042290125875495965,0.026701103408581672,-2.2280311457174644,-1.9655172413793096,1.3058954393770854,-1.6829810901001112,-0.04000260832054253,-2.375055617352615,,,,,,,1.0,1,1
2014,3199,3390,-285.80893003889514,-0.2610887096774194,-7.01310483870968,4.32560483870968,-11.338709677419356,-0.042723297605716415,-0.08264292655609179,-0.03952749993162619,-16.40466053002632,0.26642335935235906,-16.671083889378657,0.04394620025264745,-0.03254034171808262,-3.48991935483871,6.72782258064516,4.476814516129032,-0.04133064516129048,0.04702575436065076,4.831880040322574,,,,,,,8.0,0,1
2014,3385,3397,-234.67349024382156,-0.15625,-12.3125,-1.65625,-10.65625,-0.027770078837152046,-0.016316482906871932,-0.07369719577625233,-11.353441574958822,2.685097599354293,-14.038539174313112,-0.10038473220613547,-0.004639159515010816,-3.65625,-1.21875,-1.28125,-0.5625,0.028009743367246653,-4.109375,,,,,,,7.0,0,1
2014,3163,3386,384.62134736024336,0.29032258064516125,10.480075901328277,-16.806451612903224,27.286527514231494,0.07039494170372906,0.020843097432692803,-0.04301494984191423,15.964728295155169,-23.111473875876285,39.07620217103144,0.05440783615316119,0.04749788648921893,5.010436432637572,-0.5635673624288415,3.764705882352942,5.106261859582542,-0.07459253694809964,-0.6867647058823394,,,,,,,-8.0,1,1
2014,3234,3257,-130.28210849204697,-0.11764705882352944,-0.235294117647058,9.147058823529413,-9.38235294117647,0.006769825918762129,-0.01326508121432396,0.07649920173284663,-0.14259925371224824,12.426203329189093,-12.568802582901315,-0.09487477610533263,-0.026595324246469376,1.764705882352942,-1.647058823529413,-1.1470588235294112,1.6176470588235294,0.03180118973302665,-0.12205882352941444,,,,,,,3.0,0,1
2014,3261,3452,-209.88460534604405,-0.26588465298142716,-4.265884652981427,5.928641251221904,-10.194525904203324,-0.00958896396396397,0.016616457903916304,0.019044425387192088,-8.583021091324582,6.11758542950821,-14.700606520832803,0.00593642470686101,-0.051709227914194966,-1.3128054740957982,2.7272727272727266,0.23753665689149628,-0.5835777126099702,0.033415847708401336,1.8272482893450643,,,,,,,5.0,1,1
2014,3268,3400,121.04843400124969,0.14375000000000004,13.604166666666671,2.1458333333333357,11.458333333333332,0.05456961232101387,-0.003971413317347738,0.060730434782608644,16.166428541151433,0.8739028107469693,15.29252573040447,0.025699122269850994,-0.009702498119608882,4.662500000000001,-3.477083333333333,2.4562500000000007,-1.2208333333333332,0.03925381852077148,1.8030729166666646,,,,,,,-1.0,1,1
2014,3277,3314,-41.50751714764442,-0.017595307917888547,-7.277614858260023,-2.0948191593352874,-5.18279569892473,-0.004746718496870805,0.01702328472278175,0.04454391368689126,-1.6669292828991757,3.9575147772807924,-5.624444060179966,-0.04426898059616585,0.08395977102729557,0.6275659824046933,-1.4662756598240474,-4.442815249266863,-0.14467253176930583,0.018331776861713,-5.898460410557178,,,,,,,1.0,0,1
2014,3196,3336,-162.38466739212572,-0.14571746384872075,-0.7997775305895516,3.1290322580645125,-3.9288097886540596,0.025987797080073927,0.011923111796173724,-0.06861685952529561,0.1661725073213347,5.181393060049402,-5.015220552728062,-0.05274631138245772,-0.09661582934609247,0.7352614015572847,0.46607341490545195,0.6696329254727473,-1.8921023359288096,0.03480014060897635,-0.9412124582869978,,,,,,,8.0,0,1
2014,3333,3376,-186.36740141379073,-0.18346774193548387,-2.9435483870967687,6.496975806451616,-9.440524193548388,-0.04566920221708082,0.023288708263606628,-0.01377842322000522,-5.6229232023971605,8.315209293846863,-13.938132496244029,-0.011761546723952687,-0.022625878309962877,-0.39818548387096797,1.919354838709678,-0.785282258064516,-1.101814516129032,0.005800016763054194,0.8996471774193537,,,,,,,8.0,0,1
2014,3241,3401,-23.511403904378085,0.09848484848484851,4.931818181818187,-4.151515151515149,9.083333333333332,-0.020545214632639863,0.03461651483984718,0.038757183908045945,8.153174671223198,-4.885617112316936,13.038791783540136,0.057240343859420895,0.03306720392158913,-0.8257575757575761,-0.5643939393939394,0.0975378787878789,0.8513257575757578,-0.02062064703837685,-0.8464015151515127,,,,,,,8.0,0,1
2014,3124,3246,133.93398651386383,0.12878787878787878,2.65625,-6.555871212121211,9.212121212121211,0.006924386464928545,-0.0038236025727586,0.05807877076533796,8.218631214758858,-4.7321858233178205,12.95081703807666,0.029807318232903945,0.032953518123667314,4.4782196969696955,-3.138257575757576,-2.756628787878788,0.49337121212121193,-0.05019677345706003,-3.4456912878787875,,,,,,,-1.0,1,1
2014,3140,3163,-334.3959521450438,-0.1875,-10.330882352941174,16.875,-27.205882352941174,-0.07016435825629258,-0.013185439775035113,-0.029712322885358522,-17.92999410258433,21.287764747036704,-39.21775884962105,-0.028475331712663865,0.0013838100640463091,-4.6525735294117645,4.5514705882352935,-4.233455882352942,-2.204044117647058,0.048761618973801324,2.223483455882345,,,,,,,11.0,0,1
2014,3323,3329,378.0131921250677,0.25806451612903225,15.721774193548384,1.258064516129032,14.463709677419354,0.08610899287148566,0.08941061979198345,0.06889417027820499,16.524164303488703,-2.150879990350248,18.675044293838965,0.0438482971877735,-0.01111659863928649,6.881048387096774,0.53125,0.560483870967742,1.190524193548387,0.007881730162023148,3.4101310483871003,,,,,,,-4.0,1,1
2014,3177,3401,2.4264650981610885,0.06818181818181823,13.477272727272734,11.545454545454547,1.9318181818181817,-0.00020229106390984297,0.049256728406161965,-0.022686001410437306,9.857000297383578,8.57077149708195,1.2862288003016378,-0.014863623992409869,0.00649480926409618,3.5681818181818166,-1.1098484848484844,4.067234848484848,-2.3607954545454546,0.08102600412329425,5.946780303030309,,,,,,,4.0,0,1
